filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DH09252025_Ni01_30cm_IDM.Spe,58CO,810.7593,5325.845849080542,8956.441240370546,0.9945,0.049725,0.0006162131431253,1.4771783315441002e-05,9459092.452249482,15916468.354930837,3215.1911802343584,5410.084417039713,0.9928276243591904,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,56NI,811.85,6033.49577399317,8922.170059244356,0.86,0.009,0.0006154249386996,1.4698587824084629e-05,12407723.111052442,18351752.274646804,4217.444973165344,6237.849175610742,0.9928276243591904,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,56CO,846.77,10623.783062009788,121.62024879585545,0.999399,0.04996995,0.0005911541428966,1.2433748781886692e-05,19572043.32346136,1101537.6054832758,6652.631993018817,374.41794883863895,1.0562617214556165,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,55CO,931.1,120539.82359267984,5268.500982830212,0.75,0.0375,0.0005391788627693,8.165358307045611e-06,324438998.76703656,22119005.611143317,110278.38163393491,7518.356767893718,240.9517108712384,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,55CO,984.6,705.0195403562902,66.050925147775,0.0052,0.001,0.0005098608764925,7.076900601847533e-06,289429467.05479217,62993640.378871985,98378.472826238,21411.842412940852,1.0686776298233274,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,56CO,1037.843,1114.4707964775555,65.23647329997604,0.1405,0.0004,0.0004831339430118,6.639960226446783e-06,17869871.965874314,1201504.0461759944,6074.055732792085,408.3970245329689,0.9098446508386104,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,56CO,1238.288,4643.081796540948,98.1974155909992,0.6646,0.0012,0.0004031679509008,6.112135238957398e-06,18860648.39975765,564483.9208555359,6410.825424798656,191.8708092642882,1.3355148251193714,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,55CO,1316.6,7951.854709469545,100.38533437251,0.071,0.003,0.0003782276860135,6.528209178619981e-06,322294871.2800999,15684847.86183529,109549.58235217536,5331.355493485822,1.157690777507752,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,60CU,1332.5,766.6879388033132,44.1457520803503,0.88,0.044,0.0003735010260533,6.59348325093625e-06,2538871.8627006253,218864.62785447517,862.9748003741079,74.39314339037226,0.9703162668758532,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,55CO,1370.0,4087.0369908748025,224.05899378103248,0.0289999999999999,0.003,0.0003627643912,6.712909433299571e-06,422846307.9262201,50554612.54757399,143727.50099463633,17183.756814267163,9.416906056132598,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,57NI,1377.63,123416.9696594918,1040.0618001372488,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,455895418.8986622,16376754.794301013,154961.05333061257,5566.537999422506,9.416906056132598,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,55CO,1408.5,18627.110999436052,210.0194748410244,0.1689999999999999,0.008,0.0003523253758484,6.784986634871836e-06,340495594.15862787,17993146.12462724,115736.09590707948,6115.957214353242,2.4566839140458776,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,56NI,1561.8,693.3112967143788,44.27809636879779,0.14,0.006,0.0003159469300853,6.653842591478451e-06,17060145.222442094,1506837.535676661,5798.825704433071,512.1813513516862,1.4907183970491034,09/25/2025 08:41:47,2703.0,2942.0
