filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DL09252025_Ni05_30cm_IDM.Spe,56CO,846.77,9661.47761306668,122.11122422582773,0.999399,0.04996995,0.0005911541428966,1.2433748781886692e-05,17217188.45409089,974808.4145217212,10285.058813674366,582.3228282686506,1.398863517565584,09/25/2025 11:23:38,1590.0,1674.0
DL09252025_Ni05_30cm_IDM.Spe,55CO,931.1,6481.792310750899,90.53821197995428,0.75,0.0375,0.0005391788627693,8.165358307045611e-06,16875603.73183576,936364.6273848682,10081.00581352196,559.3576029778185,1.032350230010891,09/25/2025 11:23:38,1590.0,1674.0
DL09252025_Ni05_30cm_IDM.Spe,56CO,1037.843,1171.080928273633,56.26243377968135,0.1405,0.0004,0.0004831339430118,6.639960226446783e-06,18163576.320215337,1052711.6155172894,10850.404014465554,628.8599853747248,0.9506474060237042,09/25/2025 11:23:38,1590.0,1674.0
DL09252025_Ni05_30cm_IDM.Spe,56CO,1238.288,4570.019423805733,81.89876715735,0.6646,0.0012,0.0004031679509008,6.112135238957398e-06,17956845.126160372,499274.3634925325,10726.908677515155,298.252307940581,1.1924072809542772,09/25/2025 11:23:38,1590.0,1674.0
DL09252025_Ni05_30cm_IDM.Spe,55CO,1316.6,550.0212660401637,36.784803176512014,0.071,0.003,0.0003782276860135,6.528209178619981e-06,21563842.25902708,1973316.9664656485,12881.62620013565,1178.8034447226096,1.1694220958342514,09/25/2025 11:23:38,1590.0,1674.0
DL09252025_Ni05_30cm_IDM.Spe,57NI,1377.63,83758.16454023178,999.1229746069748,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,299281042.4196018,11059291.600909889,178781.9847189975,6606.506332682131,12.89931352963549,09/25/2025 11:23:38,1590.0,1674.0
DL09252025_Ni05_30cm_IDM.Spe,55CO,1408.5,1491.2443713094794,38.1031872323323,0.1689999999999999,0.008,0.0003523253758484,6.784986634871836e-06,26367959.21534604,1654077.5121624663,15751.469065320214,988.098872259538,0.7871998884697161,09/25/2025 11:23:38,1590.0,1674.0
DL09252025_Ni05_30cm_IDM.Spe,56NI,1561.8,432.1259392040963,33.614435296006036,0.14,0.006,0.0003159469300853,6.653842591478451e-06,10285525.618916037,1061227.5990540555,6144.280536986879,633.9471917885636,1.34516911905434,09/25/2025 11:23:38,1590.0,1674.0
DL09252025_Ni05_30cm_IDM.Spe,57NI,1757.55,5105.989176754055,86.86835452921592,0.0575,0.002,0.0002789244193301,5.9574216156396345e-06,335184430.26479626,15546594.15759476,200229.6477089583,9287.093284106786,1.510333170504916,09/25/2025 11:23:38,1590.0,1674.0
DL09252025_Ni05_30cm_IDM.Spe,56CO,1771.357,763.3221621401005,37.3167656770299,0.1541,0.0006,0.0002766322321173,5.901967738917464e-06,18852145.43057628,1217442.4217055533,11261.73562161068,727.2654848898168,1.510333170504916,09/25/2025 11:23:38,1590.0,1674.0
DL09252025_Ni05_30cm_IDM.Spe,57NI,1919.52,10486.463829528531,195.29944163145237,0.123,0.004,0.0002542075569924,5.3510314401622515e-06,353096834.48653024,15563844.3462074,210930.00865384124,9297.398056276825,3.627837466272314,09/25/2025 11:23:38,1590.0,1674.0
DL09252025_Ni05_30cm_IDM.Spe,56CO,1963.741,24.60016340216463,5.388538030754377,0.00707,4e-05,0.0002482028405322,5.213971726079154e-06,14759449.518093864,4405740.506729296,8816.875458837434,2631.864101988827,1.5670398321008878,09/25/2025 11:23:38,1590.0,1674.0
