filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,1037.843,394118.159541638,1821.9606801013072,0.1405,0.0004,0.003107591599750703,2.8618181160311883e-05,920314818.3267632,9947128.738567458,7290.661784070308,78.80037342803297,8.11931494804159,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,1140.368,3650.6848055782784,201.2700801627216,0.00132,3e-05,0.002854357524763382,3.1078987943763245e-05,987875622.9427793,62075683.49491724,7825.873177504747,491.75869426862636,1.4553493576665708,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,1159.944,2483.629338140609,157.73540381324094,0.00094,6e-05,0.0028106410931150144,3.166453592498864e-05,958437434.5191946,89074502.84612077,7592.666158495426,705.6412228762974,1.250448157317985,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,1175.101,58162.359638324466,475.4784716913015,0.02252,6e-05,0.0027776236315800312,3.2126863970960045e-05,948004643.7289445,14216981.5694639,7510.018408398382,112.62581254724554,3.0733135607027156,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,1238.288,1611663.4219362144,9304.064956423037,0.6646,0.0012,0.0026472927786666857,3.407354707492703e-05,933947081.3904128,13302524.440884715,7398.655502490754,105.38155492176877,57.75254941506522,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,60CU,1332.5,6855.662747678093,562.9992209303646,0.88,0.044000000000000004,0.0024725523101652683,3.682296960488263e-05,3212414.0471947184,314941.832441055,25.448492040011395,2.4949444866678414,1.2766839495373141,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,1335.4,1588.9754652690258,527.7024924640143,0.001224,1.1999999999999999e-05,0.0024675087052893796,3.690247477303037e-05,536398200.2217824,178903949.74021262,4249.304457045618,1417.2630532686849,1.2766839495373141,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,1360.212,102264.28681783781,2116.0018465811613,0.04283000000000001,0.00012,0.002425113939451585,3.7568079996636584e-05,1003815745.2194203,26286676.230313525,7952.149575538851,208.2409866778117,40.622159490073024,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,1442.746,3405.8932779560673,1279.7548948155068,0.0018,4e-05,0.0022935860035887402,3.9572311529089146e-05,841111812.9698968,317257612.6356621,6663.221789798916,2513.28991567639,90.51640237290219,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,1462.322,1865.4761156679517,189.68368530228022,0.00074,4e-05,0.0022644175001274936,3.999822926952706e-05,1135041400.090932,134821493.32419652,8991.708917635242,1068.045292193711,1.7500419758212782,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56NI,1561.8,16563.00172508872,195.16035325201335,0.14,0.006,0.0021268118107054547,4.188309551425119e-05,56714248.24871522,2792137.28230369,449.2858248995122,22.119092482917882,1.2067470451683917,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,58CO,1674.725,3516.0779397226333,147.53650923631668,0.00517,0.0001,0.0019893766165307992,4.351167179116313e-05,348546858.9054235,18762074.079680618,2761.1608697115116,148.6316788110829,1.4145997667655714,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,1771.357,280418.4870747707,1844.237258522401,0.15410000000000001,0.0006,0.001885067160581682,4.45401985547013e-05,984209170.3373865,24511701.21078844,7796.827827629971,194.17977383538596,12.417615366615896,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,60CU,1791.6,456.23720733990274,176.6054092296732,0.454,0.023,0.0018645917917619395,4.4717384206018954e-05,549491.9205457459,216455.9594213965,4.353031882135638,1.7147471276807504,1.5129327752449222,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,1810.757,11357.757623415031,156.8593458243019,0.0064,3e-05,0.0018456241077125213,4.487372042396773e-05,980346494.024642,29277838.03969007,7766.228008941013,231.9367358489929,1.0636881403255114,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,1963.741,11935.427073296403,166.84380678603776,0.00707,4e-05,0.0017071059646963215,4.577431975454445e-05,1008250165.0797606,32361417.323555924,7987.278701753601,256.36460900212245,1.4596722293387219,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,2015.215,49051.97549893067,359.1572263420217,0.03016,0.00012,0.0016651299981959614,4.5958269728661996e-05,995834693.3845502,29060823.219993364,7888.92430908605,230.21756147405858,2.4007066599014903,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,2034.791,125026.7571917175,887.1325854970924,0.07769999999999999,0.0003,0.0016497158268998034,4.601479965551755e-05,994450199.3982965,29014221.2618191,7877.956456352561,229.8483844177316,6.352031845294793,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,2113.135,5844.338361351384,131.9194467809082,0.00377,3e-05,0.0015909242888797928,4.617303240098915e-05,993469917.294564,39567713.36602413,7870.190738438462,313.45232085385743,1.2386661880063305,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,2212.944,5779.6356867017175,148.3870424309063,0.00388,4e-05,0.001522150968779772,4.623835895911889e-05,997748863.5668007,43044787.95078768,7904.088215086513,340.9974329075645,1.444166390030385,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,2276.131,3045.5163828307077,133.37746281067538,0.00118,4e-05,0.0014817877114804846,4.6213984275997925e-05,1775837308.1491635,117368107.50902474,14068.043825251629,929.7809391360728,1.1383893561737772,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,2598.5,222050.41514402017,1575.2613872634424,0.1697,0.0004,0.0013070800778808163,4.552805635715236e-05,1020652217.9454156,36425222.85559185,8085.5267915062395,288.55775758596747,11.754401932555917,10/20/2025 05:24:30,123811.0,126232.0
GS10182025_Det2_Ni02_10cm_011.Spe,56CO,3009.645,12978.570855938378,173.3162175092312,0.010360000000000001,0.00013,0.0011402225781878474,4.383193880643975e-05,1120179737.0072184,48706477.64231318,8873.975988712991,385.84889443495456,1.5373157930588541,10/20/2025 05:24:30,123811.0,126232.0
