filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DI09252025_Ni02_30cm_IDM.Spe,55CO,1408.5,9486.168433896455,129.25964229840065,0.1689999999999999,0.008,0.0003523253758484,6.784986634871836e-06,170997328.7940348,9212878.001548035,81118.27741652504,4370.435484605329,1.7995347475857422,09/25/2025 09:31:45,1964.0,2108.0
DI09252025_Ni02_30cm_IDM.Spe,56NI,1561.8,578.3464633382049,42.22177944329139,0.14,0.006,0.0003159469300853,6.653842591478451e-06,14033791.88024548,1356201.2580044018,6657.3965276306835,643.3592305523728,1.899358163122688,09/25/2025 09:31:45,1964.0,2108.0
DI09252025_Ni02_30cm_IDM.Spe,57NI,1757.55,5433.588745001102,83.75329773707406,0.0575,0.002,0.0002789244193301,5.9574216156396345e-06,363631506.67349154,16614614.419270718,172500.71474074552,7881.695644815331,1.3067855075040051,09/25/2025 09:31:45,1964.0,2108.0
DI09252025_Ni02_30cm_IDM.Spe,56CO,1771.357,713.829248134731,35.121445217997724,0.1541,0.0006,0.0002766322321173,5.901967738917464e-06,17972895.198866073,1177468.0762551825,8526.041365685993,558.5711936694413,1.3067855075040051,09/25/2025 09:31:45,1964.0,2108.0
DI09252025_Ni02_30cm_IDM.Spe,57NI,1919.52,11585.797189779609,208.49015626085173,0.123,0.004,0.0002542075569924,5.3510314401622515e-06,397705389.6813035,17384830.445604704,188664.79586399597,8247.073266415893,3.4137116039286908,09/25/2025 09:31:45,1964.0,2108.0
DI09252025_Ni02_30cm_IDM.Spe,56CO,2015.215,80.67150521728483,11.797964062261496,0.03016,0.00012,0.000241562641488,5.076086406496852e-06,11884698.707153536,2199200.1412145374,5637.902612501677,1043.263824105568,1.6743536649749806,09/25/2025 09:31:45,1964.0,2108.0
DI09252025_Ni02_30cm_IDM.Spe,56CO,2034.791,311.3895293981756,20.474976795684256,0.0776999999999999,0.0003,0.0002391305457963,5.030194748621039e-06,17987758.754975423,1608103.4751217454,8533.092388508265,762.8574360160083,1.1781011886006805,09/25/2025 09:31:45,1964.0,2108.0
DI09252025_Ni02_30cm_IDM.Spe,55CO,2177.6,137.68688384325884,13.35373474746784,0.0029,0.0004,0.0002228154747458,4.814658608428598e-06,228706415.0816014,43490962.97420954,108494.50430816006,20631.38661015633,1.3277275577141945,09/25/2025 09:31:45,1964.0,2108.0
DI09252025_Ni02_30cm_IDM.Spe,56CO,2598.5,545.0988314208576,24.428977999558597,0.1697,0.0004,0.0001859287478644,5.357822317766698e-06,18542828.739493903,1268378.828870444,8796.40832044303,601.6977366558083,1.2907783492167446,09/25/2025 09:31:45,1964.0,2108.0
DI09252025_Ni02_30cm_IDM.Spe,57NI,2804.2,56.04131773920753,6.639096934401012,0.00098,4e-05,0.0001722692438768,5.964499973579662e-06,356290004.3627532,66410920.801873766,169018.02863508216,31504.231879446757,1.1495502814263008,09/25/2025 09:31:45,1964.0,2108.0
