filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
FW09302025_Ni02_10cm_IDM.Spe,57NI,1377.63,142170.74495969305,1329.2093685599884,0.8170000000000001,0.024,0.0023725199969974,4.108341075016981e-05,78074808.86711344,2768340.2130421908,13666.16643919367,484.5685652095555,13.268134696271051,09/30/2025 14:36:12,5367.0,5713.0
FW09302025_Ni02_10cm_IDM.Spe,55CO,1408.5,1999.315278240777,72.32330657606065,0.1689999999999999,0.008,0.0023182895371691,4.128273481812196e-05,5431997.154236605,358949.97419699415,950.8134350142842,62.830382320496085,1.372329653445037,09/30/2025 14:36:12,5367.0,5713.0
FW09302025_Ni02_10cm_IDM.Spe,56NI,1561.8,5655.077128816722,77.60847684479295,0.14,0.006,0.0020810861204269,4.147205462666498e-05,20661082.551242378,1053317.068914576,3616.503159678344,184.37197075347032,0.856840388125385,09/30/2025 14:36:12,5367.0,5713.0
FW09302025_Ni02_10cm_IDM.Spe,57NI,1757.55,8747.262051145279,147.9163083306811,0.0575,0.002,0.0018393488998066,4.0391575153183875e-05,88038534.48372078,4027057.0351785007,15410.210832088356,704.8935822122354,2.2708573904666403,09/30/2025 14:36:12,5367.0,5713.0
FW09302025_Ni02_10cm_IDM.Spe,56CO,1771.357,12654.916010236991,172.3053117137259,0.1541,0.0006,0.0018243696700063,4.028001202635405e-05,47915542.94817922,1327047.4883883968,8387.107115032246,232.28557472228195,2.2708573904666403,09/30/2025 14:36:12,5367.0,5713.0
FW09302025_Ni02_10cm_IDM.Spe,60CU,1791.6,92.73514843912324,46.60102326105616,0.454,0.023,0.0018028425865662,4.011057685014924e-05,120604.45181447006,62245.057223613425,21.11052893654298,10.895336464836936,1.4105430365290217,09/30/2025 14:36:12,5367.0,5713.0
FW09302025_Ni02_10cm_IDM.Spe,56CO,1810.757,478.1387614256708,39.102767114618274,0.0064,3e-05,0.0017829321738459,3.994431181869277e-05,44603792.30742667,4302245.346933717,7807.420323372427,753.0623747477186,1.1031969709481515,09/30/2025 14:36:12,5367.0,5713.0
FW09302025_Ni02_10cm_IDM.Spe,57NI,1919.52,18239.977499938945,233.1752851929233,0.123,0.004,0.0016777406082195,3.89140784181415e-05,94086431.98951724,4007019.084890191,16468.83108515968,701.3861517399249,3.1205155813348497,09/30/2025 14:36:12,5367.0,5713.0
FW09302025_Ni02_10cm_IDM.Spe,56CO,1963.741,526.3499470500765,32.28898877337901,0.00707,4e-05,0.0016384498177897,3.846429414394575e-05,48367612.909274705,3822642.4940641224,8466.237162484633,669.1129868832702,1.1680199997828398,09/30/2025 14:36:12,5367.0,5713.0
FW09302025_Ni02_10cm_IDM.Spe,56CO,2015.215,2259.541213461737,56.91042531593491,0.03016,0.00012,0.0015949867085955,3.792614545345209e-05,49999365.18962852,2036011.2649824852,8751.858076252147,356.3821573573403,1.2669755977006671,09/30/2025 14:36:12,5367.0,5713.0
FW09302025_Ni02_10cm_IDM.Spe,56CO,2034.791,5688.982948625012,99.17060220775288,0.0776999999999999,0.0003,0.0015790637205585,3.77181769715108e-05,49356753.58118412,1610817.8649432396,8639.375736247877,281.95656659255025,1.7330234121563164,09/30/2025 14:36:12,5367.0,5713.0
FW09302025_Ni02_10cm_IDM.Spe,56CO,2598.5,9593.91560534447,191.78235533050577,0.1697,0.0004,0.0012301623337091,3.1557370040089305e-05,48919752.93518822,1671499.7958041278,8562.883412425734,292.5782943819583,3.9814598984282767,09/30/2025 14:36:12,5367.0,5713.0
