filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
FR09292025_Ni06_10cm_IDM.Spe,56CO,846.77,384846.7022291588,1693.9638994628872,0.999399,0.04996995,0.0038724075692494,3.5628716457661805e-05,107104707.99180856,5468243.673627011,7490.88739626581,382.4481517433914,7.7033648386351885,09/29/2025 18:02:19,13275.0,14298.0
FR09292025_Ni06_10cm_IDM.Spe,55CO,931.1,4009.882647119376,159.77723092731583,0.75,0.0375,0.0035343257938576,3.463562994340826e-05,1629313.2229820152,108482.31668557505,113.95392523304064,7.587237144046372,1.156332617034037,09/29/2025 18:02:19,13275.0,14298.0
FR09292025_Ni06_10cm_IDM.Spe,56CO,977.372,4716.774545617254,184.6194262519288,0.01421,6e-05,0.0033683715238106,3.4937886425413026e-05,106138223.9206942,4589105.035754965,7423.291643635067,320.9613257626916,1.310276596576542,09/29/2025 18:02:19,13275.0,14298.0
FR09292025_Ni06_10cm_IDM.Spe,56CO,1037.843,44433.20092476074,310.5198538800749,0.1405,0.0004,0.0031695278059677,3.547403634574414e-05,107467580.92697926,1537632.6626049022,7516.2666755475775,107.54180043396994,1.5079123164020358,09/29/2025 18:02:19,13275.0,14298.0
FR09292025_Ni06_10cm_IDM.Spe,56CO,1175.101,5918.270856161136,191.37372740558533,0.02252,6e-05,0.0027949333442736,3.809371497683953e-05,101273485.93399902,3799381.5362477745,7083.0525901524,265.72818130142497,1.4025673592223498,09/29/2025 18:02:19,13275.0,14298.0
FR09292025_Ni06_10cm_IDM.Spe,56CO,1238.288,180407.1914582865,1234.9961190083357,0.6646,0.0012,0.0026493600060946,3.934287253052325e-05,110355325.36265215,1833980.0141210204,7718.235093205494,128.26829025884882,8.422568914041896,09/29/2025 18:02:19,13275.0,14298.0
FR09292025_Ni06_10cm_IDM.Spe,56CO,1360.212,10348.501307553355,196.44806258597745,0.04283,0.00012,0.002404206395019,4.094269992827289e-05,108242645.84139527,2973922.6525278892,7570.474600741032,207.9957093668967,2.1948932893699062,09/29/2025 18:02:19,13275.0,14298.0
FR09292025_Ni06_10cm_IDM.Spe,57NI,1377.63,716728.404463677,7590.056090588392,0.8170000000000001,0.024,0.0023725199969974,4.108341075016981e-05,398257021.18075013,14228048.199263772,27854.0370108232,995.1075814284357,86.54276773101,09/29/2025 18:02:19,13275.0,14298.0
FR09292025_Ni06_10cm_IDM.Spe,56NI,1561.8,9305.844396513909,138.86634556774376,0.14,0.006,0.0020810861204269,4.147205462666498e-05,34401585.6705694,1741958.2253906997,2406.0418009910054,121.83229999934952,1.2920060254169086,09/29/2025 18:02:19,13275.0,14298.0
FR09292025_Ni06_10cm_IDM.Spe,57NI,1757.55,44669.21148618981,449.1753595853166,0.0575,0.002,0.0018393488998066,4.0391575153183875e-05,454901205.4199244,19383065.474615283,31815.72285773705,1355.6487253192952,4.351520960311278,09/29/2025 18:02:19,13275.0,14298.0
FR09292025_Ni06_10cm_IDM.Spe,56CO,1771.357,29963.76400735855,373.35634056630624,0.1541,0.0006,0.0018243696700063,4.028001202635405e-05,114794650.11087672,3018178.1488282606,8028.720807866605,211.09093221627225,4.351520960311278,09/29/2025 18:02:19,13275.0,14298.0
FR09292025_Ni06_10cm_IDM.Spe,56CO,1810.757,1130.050854975046,64.94019590076051,0.0064,3e-05,0.0017829321738459,3.994431181869277e-05,106665495.4871912,7321346.575250774,7460.168938816002,512.053893918784,1.243475531752325,09/29/2025 18:02:19,13275.0,14298.0
