filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CL09242025_Ni07_25cm_IDM.Spe,57CO,122.06065,24093.059576963828,646.6111744267163,0.856,0.0017,0.0037756134366272,6.1003347864931785e-05,8615155.046365287,276059.8587191243,4641.786124119228,148.73914801676955,7.269595714048092,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,57NI,127.164,360086.7580751171,1620.774240015906,0.167,0.005,0.00379994598543,6.452092917106116e-05,655761155.3569827,22789456.270097584,353319.5880156157,12278.801869664649,7.269595714048092,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,57CO,136.47356,2519.499759081427,165.7543098714777,0.1068,0.0008,0.0038127770065397,6.795954240519693e-05,7150461.843134632,510587.62058067543,3852.619527550987,275.1010886749329,1.0348723439320413,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,56NI,158.38,21104.648577481617,188.20557354216436,0.988,0.01,0.0036834656186884,5.732064490879592e-05,6701885.299453337,145527.60318369482,3610.9295794468408,78.40926895673212,0.817114201193793,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,56NI,269.5,2724.5447555737637,181.61028352651513,0.365,0.008,0.0023601224130295,2.17939352397079e-05,3655097.64609584,267992.84117862966,1969.3414041464655,144.39269460055476,1.4262346605395704,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,55CO,477.2,5546.152219400998,119.70177747380323,0.2019999999999999,0.017,0.0013518119090952,9.560365336998995e-06,23472350.324238624,2070200.1504606272,12646.740476421674,1115.409563825769,1.0147994201765544,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,56NI,480.44,1553.839663679394,102.58659675717212,0.365,0.008,0.0013433808154558,9.492655489712488e-06,3662238.531862577,272405.27309315733,1973.1888641500952,146.77008248553736,1.0147994201765544,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,56NI,749.95,1438.040999470973,75.4901633104591,0.495,0.012,0.0008966726139102,7.63861274138095e-06,3744247.8963752193,240081.80514872857,2017.3749441676828,129.3544208775477,0.9611640022824864,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,56NI,811.85,3101.2838782890644,103.5365710868184,0.86,0.009,0.0008346382196771,7.614149759513236e-06,4993180.125537982,201575.6181120136,2690.291015914861,108.6075528620763,1.236497597837057,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,56CO,846.77,4926.009355451554,115.4296247647279,0.999399,0.04996995,0.0008033957988042,7.604342463003779e-06,7090211.598565143,409866.10133669566,3820.157111295874,220.83302873744375,1.4444766510043388,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,55CO,931.1,10321.105563254276,146.48146887189034,0.75,0.0375,0.0007367567647061,7.5381326350095425e-06,21586053.814226534,1163045.1603574385,11630.416925768606,626.6407113994819,1.4889068771933551,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,56CO,1238.288,2254.879312055427,99.34411977538556,0.6646,0.0012,0.0005632804318034,6.4571159695965486e-06,6960985.543884278,349383.7306540957,3750.5310042479946,188.24554453345675,1.6429366822782048,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,55CO,1316.6,704.4261057264735,55.13904173014609,0.071,0.003,0.000531561505118,8.365516208387408e-06,21570290.90111824,2111204.1076381467,11621.923976895603,1137.5022131671049,1.2512022311660174,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,57NI,1377.63,247167.6635483235,2949.6465139621496,0.8170000000000001,0.024,0.0005091677567864,1.201654925916582e-05,686659025.2099578,27176211.384711415,369967.147203641,14642.35527193503,38.09667279724778,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,55CO,1408.5,2832.716518876871,63.05665894215144,0.1689999999999999,0.008,0.0004985504201358,1.463358030732522e-05,38854359.56366385,2442238.25663543,20934.460971801644,1315.86112965271,1.059185914978265,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,57NI,1757.55,15220.655366059056,165.34301100655202,0.0575,0.002,0.0004042698438939,8.546403115144426e-05,756704979.792338,162444919.59908804,407707.4244570787,87524.2023701983,1.8339562371715803,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,56CO,1771.357,322.9712248315766,39.73645345691757,0.1541,0.0006,0.0004013002570279,9.01145245198916e-05,6035651.907122533,1581690.2693761643,3251.9676223720544,852.203808931123,1.8339562371715803,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,57NI,1919.52,31180.88664844652,501.69351232765786,0.123,0.004,0.0003721279723028,0.0001502708940503,787269566.9025258,319223158.3978268,424175.41320179193,171995.23620572564,8.055723559485848,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,56CO,2015.215,25.02588076169457,7.018309846466601,0.03016,0.00012,0.0003555702152864,0.0001995211993416,2696901.5323963603,1775637.5179357089,1453.071946334246,956.7012488877742,2.2672043743643044,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,56CO,2034.791,176.9938459741837,13.79286750074044,0.0776999999999999,0.0003,0.0003523755527616,0.0002106275060798,7470743.20230116,4538289.506664612,4025.1849150329526,2445.199087642571,1.3267028092681064,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,56CO,2598.5,245.9376701809807,15.47281268694744,0.1697,0.0004,0.0002814749763427,0.0006720640087556,5950258.753051,14217143.1909981,3205.958379876616,7660.09870204639,1.3558176188792754,09/24/2025 21:49:31,1606.0,1856.0
CL09242025_Ni07_25cm_IDM.Spe,57NI,2804.2,172.5749936003395,10.837473286418447,0.00098,4e-05,0.0002628567891182,0.0008932977740433,774221134.9425163,2632427326.3507457,417145.0080509247,1418333.6887665656,0.9790310826718251,09/24/2025 21:49:31,1606.0,1856.0
DN09252025_Ni07_30cm_IDM.Spe,57CO,122.06065,25506.97890025425,567.5148614349049,0.856,0.0017,0.002741857853779,5.803400277999667e-05,11649044.354779206,365821.1248016359,5008.187598787277,157.2747742053465,6.980822223956282,09/25/2025 12:33:54,2170.0,2326.0
