filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
GM10142025_Det2_Ni08_10cm_002.Spe,56CO,1238.288,258620.36147561183,1815.298207227776,0.6646,0.0012,0.0026472927786666857,3.407354707492703e-05,149172455.28018653,2222922.259826197,5125.144481556605,76.37333401450549,13.758464470822311,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,60CU,1332.5,546.8865092210131,89.79359182083289,0.88,0.044000000000000004,0.0024725523101652683,3.682296960488263e-05,255068.7683525727,45276.58098750735,8.763442876127694,1.5555755166463048,2.0313897455611545,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,56CO,1360.212,16721.080987827998,388.7300142128927,0.04283000000000001,0.00012,0.002425113939451585,3.7568079996636584e-05,163370020.50338283,4757683.898323758,5612.932745941827,163.4605888244265,8.485475442530992,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,57NI,1377.63,2268.1197334787876,79.54011388760733,0.8170000000000001,0.024,0.002396146204478473,3.801907669461994e-05,1175760.4366261694,62052.98225517787,40.39580968275165,2.131965308018205,1.5190365019911043,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,56CO,1442.746,859.5294885724775,89.44027819930072,0.0018,4e-05,0.0022935860035887402,3.9572311529089146e-05,211281504.95293206,23887753.245414637,7259.036107776131,820.7157715046601,2.48049246242138,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,56NI,1561.8,2588.737950923494,81.56883014482354,0.14,0.006,0.0021268118107054547,4.188309551425119e-05,8823059.885492008,529652.4608295443,303.1354320584075,18.197363458721377,1.350071260536231,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,56CO,1771.357,44622.256085952766,353.1947550074266,0.15410000000000001,0.0006,0.001885067160581682,4.45401985547013e-05,155887141.45784745,4000256.8297729646,5355.842144501046,137.43753280330395,2.8654448270476824,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,56CO,1810.757,1882.1078901463839,68.3021016841057,0.0064,3e-05,0.0018456241077125213,4.487372042396773e-05,161699814.81345034,8022366.896031747,5555.549193068451,275.62588112525754,1.266205560561374,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,56CO,1963.741,2057.501506560302,73.52708240372813,0.00707,4e-05,0.0017071059646963215,4.577431975454445e-05,173000956.30976057,8674397.965347214,5943.824514181288,298.0278281229717,1.7732267543520845,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,56CO,2015.215,7913.902148871494,105.04447887875504,0.03016,0.00012,0.0016651299981959614,4.5958269728661996e-05,159918765.8564842,5255848.066915474,5494.3573784265855,180.57610344655652,1.2909739201287025,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,56CO,2034.791,19854.542149200093,232.25797364706227,0.07769999999999999,0.0003,0.0016497158268998034,4.601479965551755e-05,157187480.3223857,4921025.874612569,5400.518117308655,169.07255805031846,2.7585055958705382,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,56CO,2113.135,1040.7349244233733,56.161743310592136,0.00377,3e-05,0.0015909242888797928,4.617303240098915e-05,176091138.60257223,12172684.3409094,6049.994454839973,418.21907307460316,1.4346247933088128,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,56CO,2212.944,952.6399892229713,58.51658667608094,0.00388,4e-05,0.001522150968779772,4.623835895911889e-05,163692050.72374594,12522040.363058496,5623.996795291209,430.2219598384696,1.4132840589707028,10/14/2025 15:09:49,28681.0,29106.0
GM10142025_Det2_Ni08_10cm_002.Spe,56CO,2598.5,35459.8446201617,369.4594410551608,0.1697,0.0004,0.0013070800778808163,4.552805635715236e-05,162233682.46131414,5973139.738997255,5573.8913784551005,205.22022053862625,4.062649078659649,10/14/2025 15:09:49,28681.0,29106.0
