filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CE230217_Ti08_18cm_50MeV.Spe,44K,1244.75,50.0977265620726,20.884047244405135,0.0083,0.0013000000000000002,0.0010798316584458049,6.29711997710616e-05,5599311.651612097,2636264.963526609,169.67096911039354,79.88439633728096,1.191926759115594,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,47CA,1297.09,245.5070034369346,41.35690689241336,0.67,0.0335,0.0010423886590288475,6.566354535729314e-05,352135.79671317956,69468.53525059768,10.670458371357824,2.105043339613881,3.1886972870242425,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,48V,1312.106,56973.96483572992,3835.599849497495,0.9820000000000001,0.003,0.0010321102586542702,6.642812225381666e-05,56310532.14333086,5252758.784344023,1706.3280550083591,159.1696852926888,3.1886972870242425,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,48SC,1312.12,17676.313522444998,3839.2212271366047,1.001,0.006999999999999999,0.0010321007680219887,6.642883160523057e-05,17139031.93989443,3886520.9237455186,519.348866394789,117.76979254402953,3.1886972870242425,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,47V,1390.4,46.09857000656438,14.325628835561943,0.00079,3e-05,0.0009815815926970842,7.02431452209751e-05,59550406.11573695,21039758.23631629,1804.5030791714478,637.5491117334714,1.107277569184268,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,48V,1437.52,128.12300582980185,18.856470810901317,0.0012,3e-05,0.0009535262485177726,7.233987408613179e-05,112166712.40610556,21236568.37610381,3398.8882884187014,643.5128746433081,1.2268367612771165,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,44K,1499.45,209.09823997384365,64.18900160665002,0.078,0.012,0.0009190932803514716,7.483034517217635e-05,2921776.249829902,1050689.1507109685,88.53599132844163,31.838100382138983,7.2382783854654225,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,47V,1549.9,22.58960607922615,15.046075092103912,0.00066,3e-05,0.0008928998053664371,7.663628154638861e-05,38398367.844515465,27079404.665240645,1163.5516452384918,820.5631546086678,1.5797838316791664,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,45K,1705.6,33.56833418280067,15.633642954758644,0.53,0.0265,0.0008210536463201022,8.105084166334295e-05,77273.95793366687,39321.38945833797,2.3415641324101353,1.1915211496117686,1.5144695929953342,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,44K,1752.629,29.954267277330928,15.060095961135643,0.040999999999999995,0.006,0.0008016683631628809,8.207908925161368e-05,912916.1071823848,514855.6377320025,27.663286178672912,15.601213227841656,1.430321667683696,02/23/2017 11:02:00,32944.0,33001.0
