filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
BS09242025_Cu02_52cm_IDM.Spe,61CU,908.631,1651.508959942814,3507.9343172364456,0.011,0.002,0.0001928596992166,3.125917535888271e-06,1000478397.568162,2133069361.8086865,1479997.6295387011,3155428.0500128493,1.2221053452096635,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,909.2,1070.5069851906576,3518.7781300905003,0.0202,0.0009,0.0001927460207648,3.1281488241504045e-06,353356973.8651073,1161662580.76811,522717.4169602179,1718435.7703670268,1.2221053452096635,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,952.4,777.9483483931933,43.99156988525273,0.0273,0.0018,0.0001844103868811,3.317055112192115e-06,198592886.81053457,19000655.05867451,293776.4597788973,28107.477897447505,1.1271428103908805,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,63ZN,962.06,3404.0971934332797,69.51325531883745,0.065,0.004,0.0001826233730432,3.356902421120701e-06,368547260.0079074,25628276.98160405,545188.2544495672,37911.652339650966,1.1271428103908805,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,1035.2,1103.6236040044153,46.83668443687241,0.037,0.0018,0.0001699555993299,3.562822905121916e-06,225550986.46005425,16747558.051458938,333655.30541428144,24774.494158962927,0.9957829563506772,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,61CU,1099.56,328.9965385252167,31.439924264213584,0.0025,0.0004,0.0001601402496894,3.816590245153085e-06,1056116360.5232928,206793546.7232472,1562302.308466409,305907.6134959278,0.916776218485247,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,61CU,1185.234,5792.283675880581,85.10461442308224,0.037,0.0069999999999999,0.0001486992881769,4.26490435967612e-06,1353007367.16897,260269150.68129972,2001490.188119778,385013.5365107984,1.2261884116814126,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,1293.7,3742.86127224604,62.954735494637646,0.0185,0.0018,0.0001362149937821,4.586533531323075e-06,1908833459.0028496,201565992.00584972,2823718.1346196,298174.54438735166,1.054057853275545,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,1332.5,18141.65948925686,228.44084597697469,0.88,0.044,0.0001322037572413,4.6344960076760634e-06,200406356.68992665,12583515.297337668,296459.1075294773,18614.667599611937,3.083680875216994,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,63ZN,1412.08,318.73465086098196,24.00457663087999,0.0075,0.0004,0.0001246251516114,4.645982487235139e-06,438251356.0670783,50051942.281209,648300.8225844355,74041.33473551627,0.9646906880501814,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,56NI,1561.8,92.05702867878742,27.62866781888751,0.14,0.006,0.0001124418572612,4.45130364431212e-06,7515568.867360327,2427681.143508581,11117.705425089242,3591.244295131037,1.3802814787153994,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,1791.6,7051.733383035706,144.141244552939,0.454,0.023,9.77191622796249e-05,3.898963820199246e-06,204277835.52056628,14031561.320066528,302186.1472197726,20756.74751489131,2.606812826603538,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,1861.6,697.3212174067354,34.209853039582406,0.048,0.003,9.396876700169464e-05,3.7159439919832904e-06,198686823.13254228,19171842.253896855,293915.41883512173,28360.71339333854,1.1233599463811694,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,1919.7,65.6849915657203,11.605177438081892,0.0069999999999999,0.0007,9.106934347040772e-05,3.566818335701928e-06,132420997.3598932,31883973.640638664,195889.04934895443,47165.64148023471,1.5651184280606394,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,1936.9,364.2879690829558,25.502717084400924,0.022,0.0009,9.02453454339368e-05,3.5234929479386745e-06,235807865.90031588,24555754.74054684,348828.2039945501,36325.0809771403,1.5651184280606394,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,2061.0,100.66346024775054,11.2565543001655,0.0079,0.0004,8.472098836910766e-05,3.226274475135973e-06,193292365.85016987,31437495.203474782,285935.45244107966,46505.1704193414,1.4163285457400137,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,2158.9,429.9933746014884,22.072693589610225,0.0334,0.0018,8.083412216776578e-05,3.0129312521666028e-06,204682881.6270969,19690349.766153105,302785.327850735,29127.736340463172,1.3463067425220645,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,2403.3,67.66168873471747,8.984608753339502,0.0077,0.0008,7.25939545613687e-05,2.590990465220575e-06,155565254.66474268,32809206.326975737,230126.11636796253,48534.328886058785,1.53626365758642,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,2687.9,37.281910177990206,7.509907262762914,0.0044,0.0007,6.500321028578853e-05,2.3240461412146797e-06,167521913.715438,51357742.59280255,247813.48182757103,75972.9920011872,1.699694885149511,09/24/2025 16:53:02,526.0,676.0
BS09242025_Cu02_52cm_IDM.Spe,60CU,2746.1,101.96967833756965,10.039567988250589,0.0106,0.0009,6.365919677634006e-05,2.2967896711367184e-06,194207045.4761107,32503552.822193857,287288.52881081466,48082.178731056,1.214930244947088,09/24/2025 16:53:02,526.0,676.0
