filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
BJ09242025_Cu08_30cm_IDM.Spe,62ZN,596.56,52591.56141418096,286.04457782187114,0.26,0.013,0.0008205971761697,2.9156254544634767e-05,266338293.9436075,16441975.00003155,131395.3102829835,8111.482486448717,1.6570705942585495,09/24/2025 10:37:56,1876.0,2027.0
BJ09242025_Cu08_30cm_IDM.Spe,62ZN,637.41,473.34593566947,38.38615278315595,0.0025,0.0003,0.0007719638812088,2.6464280260906563e-05,265010192.4412307,41280655.72662388,130740.1048057379,20365.39503040152,1.197682109642648,09/24/2025 10:37:56,1876.0,2027.0
BJ09242025_Cu08_30cm_IDM.Spe,61CU,656.008,10018.999722819615,95.30383981300862,0.108,0.02,0.0007516765696917,2.5228449030461203e-05,133349229.47544584,25163927.376476392,65786.49702784698,12414.36969732432,0.9201532187621608,09/24/2025 10:37:56,1876.0,2027.0
BJ09242025_Cu08_30cm_IDM.Spe,58CO,810.7593,318.16435888289226,32.50938836904535,0.9945,0.049725,0.0006162131431253,1.4771783315441002e-05,560966.2046233178,72401.63274542577,276.7470175744044,35.71861506927764,1.6917397647125791,09/24/2025 10:37:56,1876.0,2027.0
BJ09242025_Cu08_30cm_IDM.Spe,61CU,816.692,248.67847953165207,28.201100178118015,0.0031,0.0006,0.000611948619905,1.4375205406822084e-05,141638873.65133566,33185384.148857336,69876.10934945026,16371.674469095871,1.6917397647125791,09/24/2025 10:37:56,1876.0,2027.0
BJ09242025_Cu08_30cm_IDM.Spe,62CU,875.66,256.7008172414424,24.325177033742488,0.00147,0.0001,0.000572389662204,1.0707746842056402e-05,329639350.48433244,44044619.924561955,162624.24789557594,21728.968882369,0.9439282916810564,09/24/2025 10:37:56,1876.0,2027.0
BJ09242025_Cu08_30cm_IDM.Spe,61CU,908.631,733.8528125955369,39.40411201136598,0.011,0.002,0.0005522627135947,8.998345965635493e-06,130524329.23331995,25299217.920806933,64392.86099325109,12481.113922450386,1.447647029005511,09/24/2025 10:37:56,1876.0,2027.0
BJ09242025_Cu08_30cm_IDM.Spe,61CU,1099.56,187.7329113778796,22.74681461927292,0.0025,0.0004,0.0004554360748149,6.02798118100765e-06,178153309.04645044,38119420.45666983,87890.13766475108,18805.831503043824,1.1418588808147858,09/24/2025 10:37:56,1876.0,2027.0
BJ09242025_Cu08_30cm_IDM.Spe,62CU,1172.97,389.4396798345946,23.37132933658952,0.00342,0.000171,0.0004263376861283,5.802306775430472e-06,288590004.0609496,27155904.30951664,142372.96697629482,13397.091420580484,1.0674426182870846,09/24/2025 10:37:56,1876.0,2027.0
BJ09242025_Cu08_30cm_IDM.Spe,61CU,1185.234,2188.435445684011,48.1542590158919,0.037,0.0069999999999999,0.0004218069102826,5.841571502075549e-06,151509282.18301144,29114023.01322266,74745.57581796322,14363.109527983552,1.0674426182870846,09/24/2025 10:37:56,1876.0,2027.0
BJ09242025_Cu08_30cm_IDM.Spe,64CU,1345.77,1023.4279078923664,44.81268214752616,0.00475,0.0001099999999999,0.000369636974423,6.641393914158772e-06,629809422.6001979,38585838.05381275,310710.1246177592,19035.933918999875,1.2635241567299225,09/24/2025 10:37:56,1876.0,2027.0
BJ09242025_Cu08_30cm_IDM.Spe,57NI,1377.63,27.654941349954605,8.344574929867619,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,101411.54126318176,36341.23607263915,50.03036076131315,17.92858217693101,1.096926629171591,09/24/2025 10:37:56,1876.0,2027.0
BJ09242025_Cu08_30cm_IDM.Spe,60CU,1791.6,2.775878697891242,3.137186316205764,0.454,0.023,0.00027333848921,5.821229598508049e-06,24169.338057596276,30956.831015880653,11.92369909106871,15.272240264371314,1.4905317349743377,09/24/2025 10:37:56,1876.0,2027.0
