filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CM09242025_Cu01_40cm_IDM.Spe,61CU,656.008,16805.106904678956,141.73229274841754,0.108,0.02,0.0004225938072458,6.488447868335177e-06,402160735.18194145,74870978.16064012,478193.5019999304,89026.13336580276,1.272054344044473,09/24/2025 22:21:51,770.0,841.0
CM09242025_Cu01_40cm_IDM.Spe,58CO,810.7593,145.9477992967446,86.9145455953454,0.9945,0.049725,0.0003485625068979,4.61005086516662e-06,459851.2416978368,277503.52159512026,546.7910127203768,329.9685155708921,0.958320045262234,09/24/2025 22:21:51,770.0,841.0
CM09242025_Cu01_40cm_IDM.Spe,56NI,811.85,176.2722670354296,84.20177656830248,0.86,0.009,0.0003481310394933,4.601004538426774e-06,643054.9157929667,311158.60620568955,764.6312910736822,369.9864520876214,0.958320045262234,09/24/2025 22:21:51,770.0,841.0
CM09242025_Cu01_40cm_IDM.Spe,61CU,816.692,463.726226743718,26.12245696647482,0.0031,0.0006,0.0003462279581251,4.561739062600634e-06,471892528.35994065,97813055.15117884,561108.8327704407,116305.65416311396,0.958320045262234,09/24/2025 22:21:51,770.0,841.0
CM09242025_Cu01_40cm_IDM.Spe,61CU,841.211,260.44717204077955,27.75728309820224,0.0021,0.0004,0.0003368900767848,4.385828645476373e-06,402084566.144939,91379011.11985882,478102.93239588465,108655.18563597956,1.488961398665584,09/24/2025 22:21:51,770.0,841.0
CM09242025_Cu01_40cm_IDM.Spe,56CO,846.77,278.3042272042363,29.660684770987405,0.999399,0.04996995,0.0003348397057613,4.351378056001141e-06,908341.6147363116,120575.69209277073,1080.0732636579212,143.37180986060727,1.488961398665584,09/24/2025 22:21:51,770.0,841.0
CM09242025_Cu01_40cm_IDM.Spe,61CU,908.631,1240.743522812419,42.055504233130506,0.011,0.002,0.0003135165825722,4.105493399831776e-06,392947097.850375,73706859.08855765,467237.92847844824,87641.92519447996,1.2520165346418086,09/24/2025 22:21:51,770.0,841.0
CM09242025_Cu01_40cm_IDM.Spe,61CU,1099.56,272.1437660472459,23.677183205828356,0.0025,0.0004,0.0002601932491723,4.49734428428584e-06,456948891.3691896,88065229.91573097,543339.9421750173,104714.89882964444,1.6475843044247651,09/24/2025 22:21:51,770.0,841.0
CM09242025_Cu01_40cm_IDM.Spe,62CU,1172.97,84.76718761631616,22.24808717784005,0.00342,0.000171,0.0002441137901496,4.873044330381492e-06,110895679.24837202,32060422.687164247,131861.68757238053,38121.78678616438,2.2503424404558716,09/24/2025 22:21:51,770.0,841.0
CM09242025_Cu01_40cm_IDM.Spe,61CU,1185.234,3685.5544455656823,88.16402549321617,0.037,0.0069999999999999,0.0002416062642616,4.937912404265542e-06,450296102.05235136,86679161.21061805,535429.37223823,103066.7790851582,2.2503424404558716,09/24/2025 22:21:51,770.0,841.0
CM09242025_Cu01_40cm_IDM.Spe,56CO,1238.288,15.226798750527037,7.049194484252867,0.6646,0.0012,0.0002312779687592,5.21477334663676e-06,108198.01096065449,57304.60061847677,128.65399638603387,68.1386452062744,1.1419099151263938,09/24/2025 22:21:51,770.0,841.0
CM09242025_Cu01_40cm_IDM.Spe,60CU,1332.5,7.535909782629274,5.193952762908342,0.88,0.044,0.0002147941962277,5.6689294291983285e-06,43544.74449216579,34035.40473697526,51.77734184561925,40.470160210434315,2.1051324144964454,09/24/2025 22:21:51,770.0,841.0
