filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CA09242025_Cu03_45cm_IDM.Spe,61CU,1185.234,8745.181750939899,236.53024461345504,0.037,0.0069999999999999,0.0001891948912595,0.00136494901369,1562596772.311807,11277341894.6969,2008479.1417889544,14495298.065163111,6.600004700976135,09/24/2025 18:42:32,622.0,778.0
CA09242025_Cu03_45cm_IDM.Spe,60CU,1332.5,270.2131726238758,46.39367122733918,0.88,0.044,0.0001679939189053,0.0028809452785055,2286227.769050194,39209137.23890294,2938.5961041776272,50397.348636122035,4.1424575819910405,09/24/2025 18:42:32,622.0,778.0
CA09242025_Cu03_45cm_IDM.Spe,64CU,1345.77,159.316557768991,34.86022000554433,0.00475,0.0001099999999999,0.0001663010758214,0.0030576446352742,252267590.03445297,4638617233.8265505,324251.4010725617,5962232.948363176,4.1424575819910405,09/24/2025 18:42:32,622.0,778.0
CA09242025_Cu03_45cm_IDM.Spe,57NI,1377.63,2.792948471432298,10.186018293438352,0.8170000000000001,0.024,0.0001623648172325,0.0035115276202961,26335.29278408792,577820.5538434086,33.84999072504874,742.6999406727617,2.3444382273126827,09/24/2025 18:42:32,622.0,778.0
CA09242025_Cu03_45cm_IDM.Spe,63ZN,1412.08,87.99958168539861,22.92585646725084,0.0075,0.0004,0.0001583097563378,0.0040489174695024,92704512.86265498,2371151843.345057,119157.47154582904,3047753.012011641,1.8860325249503536,09/24/2025 18:42:32,622.0,778.0
CA09242025_Cu03_45cm_IDM.Spe,61CU,1662.0,5.68729041922526,11.211127628126794,0.00052,0.0001,0.0001340466048716,0.0094465500625404,102055274.6692046,7195019979.855283,131176.44559023727,9248097.66048237,2.634213470584486,09/24/2025 18:42:32,622.0,778.0
CA09242025_Cu03_45cm_IDM.Spe,61CU,1729.473,5.3715792476332185,5.042324260993265,0.00054,0.0001,0.0001287312968815,0.0113610876557669,96652545.26361552,8530603800.205919,124232.0633208426,10964786.375586014,2.8524294352480246,09/24/2025 18:42:32,622.0,778.0
CA09242025_Cu03_45cm_IDM.Spe,60CU,1791.6,0.5069886659310489,3.103871718918966,0.454,0.023,0.000124204084329,0.0132863040319092,11245.939233865674,1205067.829443312,14.454934747899324,1548.9303720351054,3.3659647218348137,09/24/2025 18:42:32,622.0,778.0
CA09242025_Cu03_45cm_IDM.Spe,66GA,1918.329,0.5732378370834517,1.5354070377785725,0.0199,0.0011,0.0001159180614073,0.0176448317727178,310827.8147064781,47322740.23973569,399.5216127332623,60826.14426701246,1.0493810133109285,09/24/2025 18:42:32,622.0,778.0
CA09242025_Cu03_45cm_IDM.Spe,66GA,2189.616,4.018187629784529e-10,1.0243141702878635,0.053,0.003,0.0001015541326759,0.0285638119676286,9.337829795536512e-05,238039.44122063715,1.2002351922283438e-07,305.96329205737425,1.0395362903103245,09/24/2025 18:42:32,622.0,778.0
CA09242025_Cu03_45cm_IDM.Spe,66GA,2422.525,4.5902741206232015e-11,1.38268855690805,0.0188,0.001,9.194240811572868e-05,0.0390791833419454,3.3216518416321964e-05,1000552.4443252594,4.2694753748485816e-08,1286.0571263820816,1.138777777776652,09/24/2025 18:42:32,622.0,778.0
CA09242025_Cu03_45cm_IDM.Spe,66GA,2751.835,7.301132385234586e-14,0.6647625987741341,0.227,0.012,8.130145772901536e-05,0.054462660173575,4.948291159543328e-09,45053.81791681728,6.360271413294766e-12,57.90979166686026,0.8830555555555554,09/24/2025 18:42:32,622.0,778.0
