filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
AH09232025_Cu08_45cm_IDM.Spe,61CU,656.008,24152.363183688645,170.60510173921836,0.108,0.02,0.0003370610404428,1.2068440523383078e-05,833602082.893198,157431318.68616545,1308637.4927679717,247144.9272938233,1.2770047670589784,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,63ZN,669.62,6319.449853924815,90.9617573101444,0.0819999999999999,0.0040999999999999,0.0003306057233312,1.0017040444435211e-05,292877848.1073963,18014867.755689636,459776.841612867,28280.797104693305,1.2914104669911677,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,61CU,816.692,637.8001906938545,34.26862003334437,0.0031,0.0006,0.0002738380668846,5.825699062388825e-05,943975241.0739914,278712714.47634494,1481907.7567880556,437539.5831653767,1.2050187542396185,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,61CU,841.211,496.19205313364773,32.760581735680844,0.0021,0.0004,0.0002661845807024,8.1444504485515e-05,1115267606.98496,411703504.3671401,1750812.5698351022,646316.3333864053,1.3708673329433847,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,61CU,908.631,1954.04081206862,54.78398890680518,0.011,0.002,0.0002471144142553,0.0001734675168544,903180056.796709,655736710.4286999,1417865.0813135148,1029413.9881141284,1.4105029584744988,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,63ZN,962.06,3543.9946565803866,76.30516402266436,0.065,0.004,0.0002335659565336,0.0002850000645632,293292955.82641697,358424020.8508159,460428.5020822872,562675.0719793028,1.6366754838687665,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,61CU,1099.56,391.2292313844021,27.058746460859577,0.0025,0.0004,0.0002040064690714,0.0008070708879417,963782023.493764,3816832543.7776423,1513001.606740603,5991887.8238267545,1.544478790701129,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,61CU,1132.351,150.29561258668542,16.856980433615803,0.0009,0.00017,0.0001980756561386,0.0009961383277282,1059263879.4271168,5332902706.17905,1662894.6301838567,8371903.777361147,1.2267638946841493,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,62CU,1172.97,150.85447276846813,35.804073967630494,0.00342,0.000171,0.0001911873253533,0.0012720251490496,289870794.3757601,1930020563.695224,455056.1921126532,3029859.597637714,4.718895484557586,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,61CU,1185.234,4776.350547772835,160.2911738736571,0.037,0.0069999999999999,0.0001891948912595,0.00136494901369,857267850.424747,6186975593.129896,1345789.404120482,9712677.540235316,4.718895484557586,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,60CU,1332.5,13.24336277673086,8.58437485080364,0.88,0.044,0.0001679939189053,0.0028809452785055,112552.07744248728,1931801.4502712707,176.69085940735835,3032.65533794548,2.5459483534226752,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,64CU,1345.77,102.78968715626672,22.36775461232102,0.00475,0.0001099999999999,0.0001663010758214,0.0030576446352742,163490434.83285773,3006223789.3008194,256656.8835680655,4719346.608007566,2.5459483534226752,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,57NI,1377.63,39.853607056622096,8.96803286766454,0.8170000000000001,0.024,0.0001623648172325,0.0035115276202961,377472.3309381138,8164410.593837599,592.5782275323608,12816.971104925587,1.4606707529820422,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,63ZN,1412.08,123.21746953720952,34.2221461967219,0.0075,0.0004,0.0001583097563378,0.0040489174695024,130387156.65343744,3334995885.2881603,204689.4138986459,5235472.347391146,4.243985764103823,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,63ZN,1547.04,21.14264503062469,6.711825453431678,0.00122,7.000000000000001e-05,0.0001442059230448,0.0066317515692696,150989887.64394996,6943981466.946772,237032.79064984297,10901069.806823818,2.1814211214071086,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,61CU,1662.0,2.0832314417067,2.9012273307164356,0.00052,0.0001,0.0001340466048716,0.0094465500625404,37549990.57609144,2646882274.0088973,58948.179868275416,4155231.199386024,1.9514252099453024,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,61CU,1729.473,2.7700097237813656e-10,1.223501902774588,0.00054,0.0001,0.0001287312968815,0.0113610876557669,0.005006507398404,22113537.27815519,7.859509259661006e-06,34715.12916507879,1.616270470378837,09/23/2025 20:32:21,507.0,637.0
AH09232025_Cu08_45cm_IDM.Spe,60CU,1791.6,5.188082295752576e-13,1.1607705299239994,0.454,0.023,0.000124204084329,0.0132863040319092,1.1559700954192206e-08,25863.429755824276,1.8147097259328422e-11,40.60193054289525,0.9682552083333236,09/23/2025 20:32:21,507.0,637.0
