filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CC09242025_Cu05_45cm_IDM.Spe,63ZN,669.62,2055.77666487399,47.92420281720731,0.0819999999999999,0.0040999999999999,0.0003306057233312,1.0017040444435211e-05,93007023.75670338,6202888.474828231,100439.5504932002,6698.5836661212,0.8564900063875532,09/24/2025 19:11:05,755.0,926.0
CC09242025_Cu05_45cm_IDM.Spe,56NI,811.85,260.76568578331734,28.22061888335127,0.86,0.009,0.0002754002116904,5.4216474762822064e-05,1350366.8126964218,314991.6027571383,1458.2794953525072,340.16371788027897,0.9625486615120834,09/24/2025 19:11:05,755.0,926.0
CC09242025_Cu05_45cm_IDM.Spe,61CU,816.692,1438.3746630070254,42.76895299853329,0.0031,0.0006,0.0002738380668846,5.825699062388825e-05,2078167483.525186,603383665.8932658,2244241.342899769,651602.2309862482,0.9625486615120834,09/24/2025 19:11:05,755.0,926.0
CC09242025_Cu05_45cm_IDM.Spe,61CU,841.211,1061.1507686391587,39.52629096970649,0.0021,0.0004,0.0002661845807024,8.1444504485515e-05,2328300003.7190633,846645772.6415344,2514362.8549881894,914304.2901096484,1.035571608745582,09/24/2025 19:11:05,755.0,926.0
CC09242025_Cu05_45cm_IDM.Spe,61CU,902.294,294.5933926654072,31.98344448434201,0.00083,0.00016,0.0002488008766347,0.000162755083647,1749673597.6312044,1212543900.3743825,1889496.325735642,1309442.6569917735,1.1726944203788905,09/24/2025 19:11:05,755.0,926.0
CC09242025_Cu05_45cm_IDM.Spe,61CU,908.631,4005.876613663446,70.67620114748105,0.011,0.002,0.0002471144142553,0.0001734675168544,1807468925.6009767,1311360895.0401218,1951910.2868261088,1416156.4741254016,1.1726944203788905,09/24/2025 19:11:05,755.0,926.0
CC09242025_Cu05_45cm_IDM.Spe,63ZN,962.06,1181.753911198924,42.59831659808126,0.065,0.004,0.0002335659565336,0.0002850000645632,95470277.3877054,116725864.04319233,103099.6516065933,126053.848858739,1.1102903843320908,09/24/2025 19:11:05,755.0,926.0
CC09242025_Cu05_45cm_IDM.Spe,61CU,1099.56,827.2693128154167,39.442935930093626,0.0025,0.0004,0.0002040064690714,0.0008070708879417,1989422392.10156,7877671566.163313,2148404.3111247947,8507204.715079172,1.7607647414444063,09/24/2025 19:11:05,755.0,926.0
CC09242025_Cu05_45cm_IDM.Spe,61CU,1132.351,305.9979597219506,21.963149567246543,0.0009,0.00017,0.0001980756561386,0.0009961383277282,2105275581.1725612,10596825687.434135,2273515.7464066534,11443656.249928871,1.220711668775885,09/24/2025 19:11:05,755.0,926.0
CC09242025_Cu05_45cm_IDM.Spe,62CU,1172.97,27.510802567406554,48.396923668071466,0.00342,0.000171,0.0001911873253533,0.0012720251490496,51603848.500497825,355280116.4049725,55727.69816468448,383671.83197081264,11.440457560864113,09/24/2025 19:11:05,755.0,926.0
CC09242025_Cu05_45cm_IDM.Spe,61CU,1185.234,10060.797108586698,349.83981179089005,0.037,0.0069999999999999,0.0001891948912595,0.00136494901369,1762727973.9468217,12721755648.59904,1903593.9243486193,13738397.028724669,11.440457560864113,09/24/2025 19:11:05,755.0,926.0
CC09242025_Cu05_45cm_IDM.Spe,60CU,1332.5,9.364709253631892,6.333243743816013,0.88,0.044,0.0001679939189053,0.0028809452785055,77693.03731284497,1333648.9889974466,83.90176815642006,1440.2256900620373,2.255025682113503,09/24/2025 19:11:05,755.0,926.0
CC09242025_Cu05_45cm_IDM.Spe,64CU,1345.77,164.13728646444918,23.855673660649803,0.00475,0.0001099999999999,0.0001663010758214,0.0030576446352742,254848813.53242388,4685893273.521007,275214.7014389027,5060359.906610158,2.255025682113503,09/24/2025 19:11:05,755.0,926.0
