filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
BR09242025_Cu01_52cm_IDM.Spe,61CU,816.692,616.6475940845722,45.43812078141267,0.0031,0.0006,0.0002129422403394,3.297514459422794e-06,1229737667.9193392,260147029.8824638,1633117.7528809286,345480.783376446,0.9969829105786068,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,826.4,14062.0809048884,121.58953363224134,0.217,0.011,0.0002106385445885,3.2185270395468213e-06,404996211.3431493,21993023.26428916,537843.5741608889,29207.20221021137,0.9969829105786068,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,61CU,841.211,676.6926223084889,68.98059253581918,0.0021,0.0004,0.0002072137106095,3.1268130854084874e-06,2047163862.036823,450273599.2812779,2718677.107618623,597972.9074120558,1.4624616890918738,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,56CO,846.77,396.9008572048325,52.453289114754,0.999399,0.04996995,0.0002059553516192,3.101469684241386e-06,2538452.214808817,382555.839896302,3371.1184791617748,508.0422840588339,1.4624616890918738,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,61CU,908.631,1975.382415204807,4279.466291646588,0.011,0.002,0.0001928596992166,3.125917535888271e-06,1225789679.5540206,2665102151.962129,1627874.7404435866,3539312.2868022965,1.0470070588594709,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,909.2,1363.3697525266518,4263.039515572854,0.0202,0.0009,0.0001927460207648,3.1281488241504045e-06,460973342.830413,1441609826.7044115,612182.3941970957,1914488.4816791655,1.0470070588594709,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,952.4,1560.0713240493988,57.53889958393394,0.0273,0.0018,0.0001844103868811,3.317055112192115e-06,407939139.5178287,33321763.314280007,541751.8453092015,44252.00971351926,1.1162294907008683,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,63ZN,962.06,3244.1939918232156,72.37842543853097,0.065,0.004,0.0001826233730432,3.356902421120701e-06,359779195.64434516,25263697.545952383,477794.4165263548,33550.72715265921,1.1162294907008683,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,1035.2,3251.0508930305223,77.08923773180011,0.037,0.0018,0.0001699555993299,3.562822905121916e-06,680589922.3792812,41264215.83834077,903837.8783257386,54799.755429403405,1.0970482099498458,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,1110.5,738.0818000123527,64.9664562862615,0.0106,0.0018,0.000158585534456,3.872746118549189e-06,578008211.6300879,113464572.67407995,767607.1867597448,150683.3634449933,1.4020209734284288,09/24/2025 16:39:29,572.0,753.0
